2.798000,3.289241
2.800000,3.301974
2.802000,3.301974
2.804000,3.312161
2.806000,3.317255
2.808000,3.322348
2.810000,3.329989
2.812000,3.327442
2.814000,3.347816
2.816000,3.345269
2.818000,3.358003
2.820000,3.350363
2.822000,3.365643
2.824000,3.368190
2.826000,3.373283
2.828000,3.388564
2.830000,3.388564
2.832000,3.393657
2.834000,3.396204
2.836000,3.396204
2.838000,3.414031
2.840000,3.411485
2.842000,3.421672
2.844000,3.419125
2.846000,3.424218
2.848000,3.426765
2.850000,3.429312
2.852000,3.436952
2.854000,3.444592
2.856000,3.436952
2.858000,3.447139
2.860000,3.449686
2.862000,3.449686
2.864000,3.462420
2.866000,3.470060
2.868000,3.462420
2.870000,3.472607
2.872000,3.477700
2.874000,3.477700
2.876000,3.482794
2.878000,3.490434
2.880000,3.500621
2.882000,3.498074
2.884000,3.505715
2.886000,3.505715
2.888000,3.510808
2.890000,3.503168
2.892000,3.518448
2.894000,3.513355
2.896000,3.515902
2.898000,3.520995
2.900000,3.518448
2.902000,3.531182
2.904000,3.518448
2.906000,3.526089
2.908000,3.520995
2.910000,3.531182
2.912000,3.526089
2.914000,3.533729
2.916000,3.528635
2.918000,3.541369
2.920000,3.533729
2.922000,3.541369
2.924000,3.533729
2.926000,3.541369
2.928000,3.538822
2.930000,3.551556
2.932000,3.549009
2.934000,3.551556
2.936000,3.549009
2.938000,3.546463
2.940000,3.561743
2.942000,3.561743
2.944000,3.559196
2.946000,3.561743
2.948000,3.559196
2.950000,3.566837
2.952000,3.554103
2.954000,3.561743
2.956000,3.559196
2.958000,3.564290
2.960000,3.569383
2.962000,3.559196
2.964000,3.569383
2.966000,3.566837
2.968000,3.561743
2.970000,3.569383
2.972000,3.566837
2.974000,3.577024
2.976000,3.571930
2.978000,3.574477
2.980000,3.582117
2.982000,3.577024
2.984000,3.584664
2.986000,3.577024
2.988000,3.587211
2.990000,3.587211
2.992000,3.579570
2.994000,3.594851
2.996000,3.589757
2.998000,3.589757
3.000000,3.597398
3.002000,3.584664
3.004000,3.592304
3.006000,3.592304
3.008000,3.584664
3.010000,3.599944
3.012000,3.592304
3.014000,3.597398
3.016000,3.602491
3.018000,3.597398
3.020000,3.594851
3.022000,3.592304
3.024000,3.605038
3.026000,3.602491
3.028000,3.602491
3.030000,3.607585
3.032000,3.599944
3.034000,3.610131
3.036000,3.597398
3.038000,3.605038
3.040000,3.607585
3.042000,3.602491
3.044000,3.612678
3.046000,3.610131
3.048000,3.615225
3.050000,3.612678
3.052000,3.620318
3.054000,3.610131
3.056000,3.615225
3.058000,3.612678
3.060000,3.615225
3.062000,3.612678
3.064000,3.617772
3.066000,3.617772
3.068000,3.612678
3.070000,3.625412
3.072000,3.615225
3.074000,3.627959
3.076000,3.622865
3.078000,3.620318
3.080000,3.625412
3.082000,3.620318
3.084000,3.627959
3.086000,3.615225
3.088000,3.625412
3.090000,3.617772
3.092000,3.625412
3.094000,3.627959
3.096000,3.627959
3.098000,3.630505
3.100000,3.625412
3.102000,3.635599
3.104000,3.627959
3.106000,3.635599
3.108000,3.633052
3.110000,3.635599
3.112000,3.635599
3.114000,3.640692
3.116000,3.638146
3.118000,3.640692
3.120000,3.640692
3.122000,3.640692
3.124000,3.648333
3.126000,3.635599
3.128000,3.643239
3.130000,3.643239
3.132000,3.643239
3.134000,3.653426
3.136000,3.648333
3.138000,3.655973
3.140000,3.648333
3.142000,3.650879
3.144000,3.658520
3.146000,3.648333
3.148000,3.653426
3.150000,3.648333
3.152000,3.653426
3.154000,3.653426
3.156000,3.653426
3.158000,3.655973
3.160000,3.655973
3.162000,3.658520
3.164000,3.666160
3.166000,3.653426
3.168000,3.661066
3.170000,3.663613
3.172000,3.663613
3.174000,3.663613
3.176000,3.661066
3.178000,3.671253
3.180000,3.668707
3.182000,3.673800
3.184000,3.668707
3.186000,3.668707
3.188000,3.676347
3.190000,3.663613
3.192000,3.671253
3.194000,3.673800
3.196000,3.668707
3.198000,3.673800
3.200000,3.673800
3.202000,3.671253
3.204000,3.683987
3.206000,3.676347
3.208000,3.678894
3.210000,3.683987
3.212000,3.673800
3.214000,3.681440
3.216000,3.686534
3.218000,3.681440
3.220000,3.678894
3.222000,3.689081
3.224000,3.676347
3.226000,3.686534
3.228000,3.683987
3.230000,3.683987
3.232000,3.691627
3.234000,3.678894
3.236000,3.686534
3.238000,3.686534
3.240000,3.689081
3.242000,3.689081
3.244000,3.681440
3.246000,3.696721
3.248000,3.691627
3.250000,3.694174
3.252000,3.699268
3.254000,3.686534
3.256000,3.694174
3.258000,3.694174
3.260000,3.691627
3.262000,3.696721
3.264000,3.691627
3.266000,3.704361
3.268000,3.694174
3.270000,3.704361
3.272000,3.701814
3.274000,3.704361
3.276000,3.704361
3.278000,3.699268
3.280000,3.712001
3.282000,3.704361
3.284000,3.714548
3.286000,3.709455
3.288000,3.709455
3.290000,3.714548
3.292000,3.706908
3.294000,3.712001
3.296000,3.712001
3.298000,3.704361
3.300000,3.714548
3.302000,3.719642
3.304000,3.706908
3.306000,3.712001
3.308000,3.712001
3.310000,3.712001
3.312000,3.719642
3.314000,3.717095
3.316000,3.709455
3.318000,3.719642
3.320000,3.712001
3.322000,3.709455
3.324000,3.712001
3.326000,3.706908
3.328000,3.717095
3.330000,3.712001
3.332000,3.719642
3.334000,3.714548
3.336000,3.714548
3.338000,3.714548
3.340000,3.712001
3.342000,3.714548
3.344000,3.704361
3.346000,3.709455
3.348000,3.714548
3.350000,3.701814
3.352000,3.704361
3.354000,3.704361
3.356000,3.699268
3.358000,3.709455
3.360000,3.709455
3.362000,3.694174
3.364000,3.699268
3.366000,3.696721
3.368000,3.691627
3.370000,3.694174
3.372000,3.699268
3.374000,3.691627
3.376000,3.694174
3.378000,3.676347
3.380000,3.691627
3.382000,3.678894
3.384000,3.681440
3.386000,3.673800
3.388000,3.678894
3.390000,3.676347
3.392000,3.671253
3.394000,3.681440
3.396000,3.673800
3.398000,3.668707
3.400000,3.673800
3.402000,3.661066
3.404000,3.673800
3.406000,3.658520
3.408000,3.663613
3.410000,3.658520
3.412000,3.650879
3.414000,3.653426
3.416000,3.643239
3.418000,3.653426
3.420000,3.645786
3.422000,3.635599
3.424000,3.645786
3.426000,3.638146
3.428000,3.630505
3.430000,3.638146
3.432000,3.630505
3.434000,3.630505
3.436000,3.633052
3.438000,3.622865
3.440000,3.633052
3.442000,3.622865
3.444000,3.622865
3.446000,3.625412
3.448000,3.610131
3.450000,3.612678
3.452000,3.615225
3.454000,3.602491
3.456000,3.602491
3.458000,3.610131
3.460000,3.592304
3.462000,3.594851
3.464000,3.592304
3.466000,3.582117
3.468000,3.589757
3.470000,3.584664
3.472000,3.582117
3.474000,3.582117
3.476000,3.566837
3.478000,3.564290
3.480000,3.571930
3.482000,3.561743
3.484000,3.551556
3.486000,3.556650
3.488000,3.543916
3.490000,3.551556
3.492000,3.538822
3.494000,3.538822
3.496000,3.536276
3.498000,3.528635
3.500000,3.520995
3.502000,3.528635
3.504000,3.513355
3.506000,3.520995
3.508000,3.508261
3.510000,3.505715
3.512000,3.508261
3.514000,3.490434
3.516000,3.492981
3.518000,3.485340
3.520000,3.482794
3.522000,3.480247
3.524000,3.472607
3.526000,3.470060
3.528000,3.470060
3.530000,3.462420
3.532000,3.452233
3.534000,3.454779
3.536000,3.436952
3.538000,3.442046
3.540000,3.439499
3.542000,3.429312
3.544000,3.416578
3.546000,3.424218
3.548000,3.416578
3.550000,3.411485
3.552000,3.414031
3.554000,3.403844
3.556000,3.391111
3.558000,3.398751
3.560000,3.388564
3.562000,3.383470
3.564000,3.386017
3.566000,3.368190
3.568000,3.365643
3.570000,3.370737
3.572000,3.355456
3.574000,3.355456
3.576000,3.350363
3.578000,3.340176
3.580000,3.350363
3.582000,3.340176
3.584000,3.335082
3.586000,3.332535
3.588000,3.322348
3.590000,3.319802
3.592000,3.312161
3.594000,3.309615
3.596000,3.304521
3.598000,3.307068
3.600000,3.289241
3.602000,3.289241
3.604000,3.281600
3.606000,3.271413
3.608000,3.279054
3.610000,3.268867
3.612000,3.263773
3.614000,3.261226
3.616000,3.245946
3.618000,3.245946
3.620000,3.243399
3.622000,3.235759
3.624000,3.235759
3.626000,3.215385
3.628000,3.217932
3.630000,3.207745
3.632000,3.207745
3.634000,3.200104
3.636000,3.200104
3.638000,3.195011
3.640000,3.184824
3.642000,3.182277
3.644000,3.177184
3.646000,3.169543
3.648000,3.172090
3.650000,3.161903
3.652000,3.154263
3.654000,3.151716
3.656000,3.138982
3.658000,3.146623
3.660000,3.131342
3.662000,3.138982
3.664000,3.126248
3.666000,3.123702
3.668000,3.126248
3.670000,3.108421
3.672000,3.108421
3.674000,3.110968
3.676000,3.090594
3.678000,3.093141
3.680000,3.093141
3.682000,3.077860
3.684000,3.077860
3.686000,3.067673
3.688000,3.060033
3.690000,3.067673
3.692000,3.054939
3.694000,3.049846
3.696000,3.049846
3.698000,3.034565
3.700000,3.037112
3.702000,3.032019
3.704000,3.019285
3.706000,3.026925
3.708000,3.016738
3.710000,3.009098
3.712000,3.011645
3.714000,2.996364
3.716000,3.004004
3.718000,2.991271
3.720000,2.986177
3.722000,2.986177
3.724000,2.975990
3.726000,2.970897
3.728000,2.965803
3.730000,2.960710
3.732000,2.958163
3.734000,2.953069
3.736000,2.947976
3.738000,2.937789
3.740000,2.942882
3.742000,2.945429
3.744000,2.932695
3.746000,2.922508
3.748000,2.932695
3.750000,2.922508
3.752000,2.907228
3.754000,2.907228
3.756000,2.909775
3.758000,2.902134
3.760000,2.902134
3.762000,2.891947
3.764000,2.886854
3.766000,2.891947
3.768000,2.879214
3.770000,2.871573
3.772000,2.871573
3.774000,2.874120
3.776000,2.858840
3.778000,2.856293
3.780000,2.861386
3.782000,2.856293
3.784000,2.843559
3.786000,2.851199
3.788000,2.843559
3.790000,2.833372
3.792000,2.843559
3.794000,2.833372
3.796000,2.828279
3.798000,2.828279
3.800000,2.830825
3.802000,2.828279
3.804000,2.812998
3.806000,2.815545
3.808000,2.815545
3.810000,2.807905
3.812000,2.810451
3.814000,2.815545
3.816000,2.805358
3.818000,2.800264
3.820000,2.810451
3.822000,2.807905
3.824000,2.795171
3.826000,2.792624
3.828000,2.795171
3.830000,2.802811
3.832000,2.792624
3.834000,2.792624
3.836000,2.792624
3.838000,2.792624
3.840000,2.792624
3.842000,2.792624
3.844000,2.795171
3.846000,2.792624
3.848000,2.784984
3.850000,2.784984
3.852000,2.797718
3.854000,2.795171
3.856000,2.784984
3.858000,2.790077
3.860000,2.792624
3.862000,2.800264
3.864000,2.784984
3.866000,2.795171
3.868000,2.800264
3.870000,2.787531
3.872000,2.795171
3.874000,2.795171
3.876000,2.795171
3.878000,2.795171
3.880000,2.805358
3.882000,2.800264
3.884000,2.805358
3.886000,2.812998
3.888000,2.800264
3.890000,2.805358
3.892000,2.815545
3.894000,2.812998
3.896000,2.812998
3.898000,2.823185
3.900000,2.818092
3.902000,2.818092
3.904000,2.833372
3.906000,2.833372
3.908000,2.830825
3.910000,2.828279
3.912000,2.843559
3.914000,2.841012
3.916000,2.846106
3.918000,2.848653
3.920000,2.848653
3.922000,2.856293
3.924000,2.856293
3.926000,2.861386
3.928000,2.869027
3.930000,2.863933
3.932000,2.881760
3.934000,2.879214
3.936000,2.881760
3.938000,2.886854
3.940000,2.891947
3.942000,2.889401
3.944000,2.902134
3.946000,2.904681
3.948000,2.907228
3.950000,2.922508
3.952000,2.917415
3.954000,2.922508
3.956000,2.927602
3.958000,2.930149
3.960000,2.932695
3.962000,2.942882
3.964000,2.958163
3.966000,2.950523
3.968000,2.960710
3.970000,2.968350
3.972000,2.968350
3.974000,2.975990
3.976000,2.983630
3.978000,2.983630
3.980000,2.998911
3.982000,2.998911
3.984000,3.004004
3.986000,3.016738
3.988000,3.016738
3.990000,3.024378
3.992000,3.034565
3.994000,3.029472
3.996000,3.042206
3.998000,3.049846
4.000000,3.049846
4.002000,3.065126
4.004000,3.062580
4.006000,3.070220
4.008000,3.075313
4.010000,3.082954
4.012000,3.080407
4.014000,3.098234
4.016000,3.095687
4.018000,3.103328
4.020000,3.113515
4.022000,3.121155
4.024000,3.133889
4.026000,3.126248
4.028000,3.138982
4.030000,3.144076
4.032000,3.149169
4.034000,3.169543
4.036000,3.169543
4.038000,3.174637
4.040000,3.189917
4.042000,3.184824
4.044000,3.200104
4.046000,3.200104
4.048000,3.212838
4.050000,3.223025
4.052000,3.228119
4.054000,3.235759
4.056000,3.235759
4.058000,3.245946
4.060000,3.256133
4.062000,3.256133
4.064000,3.268867
4.066000,3.273960
4.068000,3.279054
4.070000,3.289241
4.072000,3.284147
4.074000,3.294334
4.076000,3.301974
4.078000,3.304521
4.080000,3.309615
4.082000,3.309615
4.084000,3.322348
4.086000,3.332535
4.088000,3.337629
4.090000,3.350363
4.092000,3.345269
4.094000,3.355456
4.096000,3.363096
4.098000,3.360550
4.100000,3.378377
4.102000,3.370737
4.104000,3.391111
4.106000,3.388564
4.108000,3.393657
4.110000,3.403844
4.112000,3.398751
4.114000,3.414031
4.116000,3.411485
4.118000,3.421672
4.120000,3.426765
4.122000,3.424218
4.124000,3.439499
4.126000,3.439499
4.128000,3.449686
4.130000,3.447139
4.132000,3.452233
4.134000,3.462420
4.136000,3.459873
4.138000,3.472607
4.140000,3.470060
4.142000,3.477700
4.144000,3.475153
4.146000,3.487887
4.148000,3.490434
4.150000,3.490434
4.152000,3.498074
4.154000,3.492981
4.156000,3.500621
4.158000,3.510808
4.160000,3.500621
4.162000,3.510808
4.164000,3.520995
4.166000,3.518448
4.168000,3.520995
4.170000,3.531182
4.172000,3.520995
4.174000,3.533729
4.176000,3.533729
4.178000,3.538822
4.180000,3.543916
4.182000,3.536276
4.184000,3.543916
4.186000,3.538822
4.188000,3.551556
4.190000,3.559196
4.192000,3.554103
4.194000,3.559196
4.196000,3.561743
4.198000,3.559196
4.200000,3.569383
4.202000,3.554103
4.204000,3.566837
4.206000,3.566837
4.208000,3.561743
4.210000,3.574477
4.212000,3.579570
4.214000,3.566837
4.216000,3.574477
4.218000,3.577024
4.220000,3.571930
4.222000,3.587211
4.224000,3.582117
4.226000,3.582117
4.228000,3.592304
4.230000,3.579570
4.232000,3.587211
4.234000,3.589757
4.236000,3.592304
4.238000,3.597398
4.240000,3.587211
4.242000,3.592304
4.244000,3.594851
4.246000,3.592304
4.248000,3.602491
4.250000,3.597398
4.252000,3.592304
4.254000,3.599944
4.256000,3.594851
4.258000,3.607585
4.260000,3.599944
4.262000,3.602491
4.264000,3.605038
4.266000,3.605038
4.268000,3.602491
4.270000,3.615225
4.272000,3.602491
4.274000,3.612678
4.276000,3.610131
4.278000,3.607585
4.280000,3.617772
4.282000,3.612678
4.284000,3.615225
4.286000,3.620318
4.288000,3.612678
4.290000,3.620318
4.292000,3.610131
4.294000,3.615225
4.296000,3.615225
4.298000,3.612678
4.300000,3.625412
4.302000,3.622865
4.304000,3.620318
4.306000,3.630505
4.308000,3.622865
4.310000,3.615225
4.312000,3.630505
4.314000,3.617772
4.316000,3.633052
4.318000,3.622865
4.320000,3.625412
4.322000,3.633052
4.324000,3.622865
4.326000,3.627959
4.328000,3.627959
4.330000,3.622865
4.332000,3.635599
4.334000,3.622865
4.336000,3.633052
4.338000,3.630505
4.340000,3.625412
4.342000,3.638146
4.344000,3.638146
4.346000,3.625412
4.348000,3.633052
4.350000,3.627959
4.352000,3.633052
4.354000,3.640692
4.356000,3.625412
4.358000,3.640692
4.360000,3.627959
4.362000,3.635599
4.364000,3.633052
4.366000,3.633052
4.368000,3.643239
4.370000,3.638146
4.372000,3.640692
4.374000,3.643239
4.376000,3.633052
4.378000,3.638146
4.380000,3.638146
4.382000,3.633052
4.384000,3.645786
4.386000,3.640692
4.388000,3.643239
4.390000,3.648333
4.392000,3.643239
4.394000,3.643239
4.396000,3.650879
4.398000,3.640692
4.400000,3.645786
4.402000,3.645786
4.404000,3.640692
4.406000,3.655973
4.408000,3.650879
4.410000,3.650879
4.412000,3.658520
4.414000,3.653426
4.416000,3.661066
4.418000,3.648333
4.420000,3.655973
4.422000,3.655973
4.424000,3.655973
4.426000,3.653426
4.428000,3.648333
4.430000,3.663613
4.432000,3.653426
4.434000,3.655973
4.436000,3.663613
4.438000,3.653426
4.440000,3.661066
4.442000,3.661066
4.444000,3.658520
4.446000,3.663613
4.448000,3.658520
4.450000,3.663613
4.452000,3.663613
4.454000,3.658520
4.456000,3.666160
4.458000,3.663613
4.460000,3.671253
4.462000,3.668707
4.464000,3.666160
4.466000,3.678894
4.468000,3.668707
4.470000,3.673800
4.472000,3.673800
4.474000,3.673800
4.476000,3.678894
4.478000,3.673800
4.480000,3.678894
4.482000,3.681440
4.484000,3.683987
4.486000,3.683987
4.488000,3.683987
4.490000,3.681440
4.492000,3.686534
4.494000,3.683987
4.496000,3.691627
4.498000,3.691627
4.500000,3.689081
4.502000,3.696721
4.504000,3.694174
4.506000,3.694174
4.508000,3.701814
4.510000,3.691627
4.512000,3.704361
4.514000,3.699268
4.516000,3.701814
4.518000,3.704361
4.520000,3.694174
4.522000,3.701814
4.524000,3.704361
4.526000,3.706908
4.528000,3.704361
4.530000,3.696721
4.532000,3.704361
4.534000,3.706908
4.536000,3.701814
4.538000,3.714548
4.540000,3.709455
4.542000,3.709455
4.544000,3.714548
4.546000,3.704361
4.548000,3.709455
4.550000,3.717095
4.552000,3.712001
4.554000,3.712001
4.556000,3.722188
4.558000,3.709455
4.560000,3.722188
4.562000,3.717095
4.564000,3.714548
4.566000,3.722188
4.568000,3.709455
4.570000,3.719642
4.572000,3.719642
4.574000,3.712001
4.576000,3.719642
4.578000,3.717095
4.580000,3.712001
4.582000,3.727282
4.584000,3.714548
4.586000,3.719642
4.588000,3.729829
4.590000,3.717095
4.592000,3.724735
4.594000,3.724735
4.596000,3.722188
4.598000,3.724735
4.600000,3.719642
4.602000,3.732375
4.604000,3.727282
4.606000,3.722188
4.608000,3.729829
4.610000,3.727282
4.612000,3.729829
4.614000,3.734922
4.616000,3.724735
4.618000,3.729829
4.620000,3.722188
4.622000,3.729829
4.624000,3.729829
4.626000,3.729829
4.628000,3.732375
4.630000,3.724735
4.632000,3.734922
4.634000,3.729829
4.636000,3.729829
4.638000,3.737469
4.640000,3.722188
4.642000,3.734922
4.644000,3.724735
4.646000,3.727282
4.648000,3.729829
4.650000,3.727282
4.652000,3.732375
4.654000,3.719642
4.656000,3.724735
4.658000,3.724735
4.660000,3.724735
4.662000,3.729829
4.664000,3.717095
4.666000,3.722188
4.668000,3.722188
4.670000,3.719642
4.672000,3.717095
4.674000,3.714548
4.676000,3.722188
4.678000,3.714548
4.680000,3.714548
4.682000,3.719642
4.684000,3.709455
4.686000,3.717095
4.688000,3.704361
4.690000,3.714548
4.692000,3.706908
4.694000,3.706908
4.696000,3.706908
4.698000,3.696721
4.700000,3.701814
4.702000,3.701814
4.704000,3.694174
4.706000,3.704361
4.708000,3.694174
4.710000,3.696721
4.712000,3.694174
4.714000,3.689081
4.716000,3.699268
4.718000,3.691627
4.720000,3.691627
4.722000,3.691627
4.724000,3.689081
4.726000,3.694174
4.728000,3.683987
4.730000,3.676347
4.732000,3.683987
4.734000,3.671253
4.736000,3.676347
4.738000,3.673800
4.740000,3.673800
4.742000,3.678894
4.744000,3.668707
4.746000,3.668707
4.748000,3.668707
4.750000,3.658520
4.752000,3.671253
4.754000,3.658520
4.756000,3.655973
4.758000,3.661066
4.760000,3.643239
4.762000,3.653426
4.764000,3.640692
4.766000,3.640692
4.768000,3.630505
4.770000,3.633052
4.772000,3.630505
4.774000,3.622865
4.776000,3.622865
4.778000,3.617772
4.780000,3.622865
4.782000,3.620318
4.784000,3.620318
4.786000,3.610131
4.788000,3.617772
4.790000,3.605038
4.792000,3.605038
4.794000,3.594851
4.796000,3.597398
4.798000,3.592304
4.800000,3.589757
4.802000,3.584664
4.804000,3.574477
4.806000,3.577024
4.808000,3.569383
4.810000,3.569383
4.812000,3.559196
4.814000,3.569383
4.816000,3.549009
4.818000,3.556650
4.820000,3.546463
4.822000,3.546463
4.824000,3.533729
4.826000,3.526089
4.828000,3.536276
4.830000,3.523542
4.832000,3.518448
4.834000,3.515902
4.836000,3.513355
4.838000,3.515902
4.840000,3.505715
4.842000,3.505715
4.844000,3.490434
4.846000,3.487887
4.848000,3.480247
4.850000,3.480247
4.852000,3.475153
4.854000,3.472607
4.856000,3.470060
4.858000,3.452233
4.860000,3.452233
4.862000,3.449686
4.864000,3.449686
4.866000,3.436952
4.868000,3.431859
4.870000,3.429312
4.872000,3.411485
4.874000,3.416578
4.876000,3.403844
4.878000,3.403844
4.880000,3.398751
4.882000,3.388564
4.884000,3.393657
4.886000,3.378377
4.888000,3.383470
4.890000,3.370737
4.892000,3.368190
4.894000,3.355456
4.896000,3.363096
4.898000,3.342722
4.900000,3.347816
4.902000,3.332535
4.904000,3.337629
4.906000,3.322348
4.908000,3.327442
4.910000,3.309615
4.912000,3.314708
4.914000,3.301974
4.916000,3.294334
4.918000,3.296881
4.920000,3.281600
4.922000,3.286694
4.924000,3.266320
4.926000,3.266320
4.928000,3.253586
4.930000,3.253586
4.932000,3.238306
4.934000,3.240852
4.936000,3.233212
4.938000,3.223025
4.940000,3.223025
4.942000,3.205198
4.944000,3.212838
4.946000,3.189917
4.948000,3.195011
4.950000,3.179730
4.952000,3.172090
4.954000,3.166997
4.956000,3.159356
4.958000,3.151716
4.960000,3.144076
4.962000,3.138982
4.964000,3.131342
4.966000,3.123702
4.968000,3.116061
4.970000,3.110968
4.972000,3.103328
4.974000,3.093141
4.976000,3.088047
4.978000,3.085500
4.980000,3.062580
4.982000,3.070220
4.984000,3.062580
4.986000,3.062580
4.988000,3.044752
4.990000,3.037112
4.992000,3.029472
4.994000,3.024378
4.996000,3.011645
4.998000,3.004004
